"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ap2a1",1609.63256370166,0.252192355718241,0.0933153525829973,2.70258160889372,0.00688032919621958,0.182886835509619
"Sntb1",2683.25648312827,0.276293272689343,0.0946047069538899,2.92050238920996,0.00349467517538378,0.16476056686628
"Gmfg",202.099551453422,-0.735247309789324,0.262850413254043,-2.79720811805881,0.00515463182068469,0.177648164592528
"Maml3",455.020058658608,0.319301514423399,0.117859460550006,2.70917169426483,0.00674514240751627,0.181481443894455
"Fiz1",591.338005829076,-0.156802582877448,0.0569361825321576,-2.7540059045737,0.00588707060545902,0.178865004738359
"Stx17",1372.71640962932,0.246973687346284,0.0956024316091346,2.58334106349954,0.00978485393997306,0.197965025714698
"Cep128",632.635668952269,0.294469902257755,0.108089538642893,2.72431454472785,0.00644351068725307,0.179591343639077
"Dpp6",22.9924650826513,0.725730046071583,0.265166943195693,2.73687978345021,0.0062024954560893,0.178865004738359
"U2af1",1398.76944665951,-0.240803537882301,0.0837810990689742,-2.87419884148399,0.00405053861167306,0.1684731339563
"Patj",567.06011025634,0.382487399509488,0.130213957173098,2.93737635974795,0.00331002129879631,0.162485149897314
"Cd200r4",24.1189663260287,-1.36763839631308,0.487188170467399,-2.80720772633087,0.00499730052036306,0.175408546460381
"Zfp954",227.266501507875,-0.254922626000234,0.0917854315138776,-2.77737568801092,0.00547997978150419,0.178256380890369
"Gspt1",3150.11375056836,0.261797823641899,0.101084597815694,2.58988836379634,0.00960070607511728,0.19723382706631
"Rapgef2",1585.83704222943,0.303188140885334,0.0916487504690952,3.30815356819918,0.000939132964295718,0.142961408543727
"Cks2",40.6779431165368,-0.890201848479336,0.288513734736813,-3.08547476705534,0.00203227467235574,0.152819317785163
"Mppe1",263.310782713015,-0.361583776991966,0.122866429189643,-2.9429013228167,0.00325152040638015,0.162463894936499
"Phactr2",2818.68895643667,0.251434649972632,0.0959752193805067,2.61978718668811,0.00879846545835448,0.190132460591403
"Kif1b",10690.2846262821,0.2763841377232,0.0945625888702039,2.922764076421,0.00346939283237558,0.16476056686628
"Arhgap22",158.565930199576,-0.553192424335905,0.173719398908405,-3.1844021324733,0.00145053350539226,0.14803244156936
"S100a7a",167.577892724203,-0.711315978287135,0.256019566543224,-2.77836568466747,0.00546330949784884,0.178256380890369
"CAAA01118383.1",373.985539480427,-0.337477769376828,0.121764374457949,-2.77156410386171,0.00557876865113032,0.178256380890369
"Pym1",356.22637017428,-0.325888803940263,0.126060846916086,-2.5851706688691,0.00973308057507121,0.197929379370496
"Zfp428",100.548701722329,-0.459289587606401,0.172138783380228,-2.66813543460396,0.00762735050209991,0.184356843030804
"Adamtsl1",1794.9798280982,0.344970203564542,0.122574524266575,2.81437113975087,0.00488727672500018,0.174715122460088
"Cdc26",1336.94608823807,-0.20350948557516,0.0711277630692512,-2.86118214313895,0.00422064491649273,0.171069934872061
"Mup3",10.8968596285075,-2.82898426146299,0.841493384713434,-3.36186155809934,0.000774189282564077,0.135549858677911
"4931406P16Rik",3435.17362166339,0.305561331660157,0.11401493485911,2.6800114567249,0.00736196404446292,0.184356843030804
"Pilrb1",30.633716573419,-0.748022587394935,0.268075407771081,-2.79034393200922,0.0052652077595191,0.178256380890369
"Vkorc1l1",2886.53059893318,0.202358209610943,0.0667050070276045,3.03362848799643,0.00241631790611369,0.15458450406242
"Rps12-ps3",288.291436623514,-0.535013333250161,0.192056329665414,-2.78571049536467,0.00534105497251871,0.178256380890369
"Rpl7a-ps11",48.7625711269343,-24.1871638289385,4.24897850260497,-5.69246556886787,1.25217855167071e-08,8.34326568978197e-05
"H2-Eb2",1.65238474037968,-3.19449842732672,1.11242052145227,-2.8716644162194,0.00408316314909604,NA
"Lyar",934.672312157674,-0.330116056958279,0.122616268236624,-2.69226964501336,0.00709675417952989,0.183799358113277
"BC003965",602.370930030514,-0.250374365071376,0.0789514821966289,-3.17124337764575,0.00151787914378309,0.149079102636677
"Sptbn2",9.970006113654,1.03936459788353,0.392060352144954,2.65103214899744,0.00802462026843544,0.187218189173863
"Lrch1",1093.86628159936,0.210093936625428,0.079801118909734,2.6327191835878,0.00847043490898355,0.189172869242217
"Zfp442",169.56717303634,0.513738144559333,0.186137724844482,2.75998938414317,0.00578032398059069,0.178865004738359
"Aard",29.6268814170837,-0.730514548196165,0.242874348432289,-3.00778798959835,0.00263156653827887,0.155628353649871
"Clec16a",1059.30374690472,0.244845881536868,0.0940512415652455,2.60332428856893,0.00923245794231369,0.194138489359526
"Sort1",9586.73022191113,0.364409905321046,0.108916423915837,3.34577552420044,0.000820527935365815,0.135549858677911
"Lyz1",374.890283933458,-1.35303846612752,0.440402019961448,-3.07228033660236,0.00212430118806413,0.152819317785163
"Lyz2",11574.6108555709,-1.02172934683679,0.326310970298024,-3.13115230512672,0.00174121832678873,0.152819317785163
"Gm10277",41.2698372718966,-1.27172942076357,0.439153699585889,-2.89586407210682,0.00378116142091241,0.166095743290445
"Ahnak",167923.294870275,0.3783026225732,0.132696454502774,2.85088719205599,0.00435974338783758,0.17219549800724
"Fat1",6332.152929363,0.367196820882471,0.135272332995943,2.71450053939324,0.00663757922460062,0.181007600437301
"Fbxo47",13.6511838371293,0.818760085993198,0.317476474191976,2.57896301789624,0.00990973951713763,0.198358816226708
"Fv1",83.7947263284753,0.432542782367679,0.158998656935781,2.72041783687759,0.00651994725368549,0.179591343639077
"Runx3",24.4657189421896,-1.23882193706783,0.326941843271409,-3.7891201831863,0.000151181765249786,0.0731723139988406
"Bicra",567.00292349357,0.288850742612287,0.107788668698702,2.67978764465216,0.00736688786419748,0.184356843030804
"Trabd2b",703.581329266903,-0.681755389178359,0.231651795925458,-2.94301793109231,0.00325029591786951,0.162463894936499
"Rabepk",354.464924290779,-0.222005897496537,0.0828385552472209,-2.67998273067401,0.00736259584650646,0.184356843030804
"Setdb2",317.886307812506,0.276814779016122,0.0989187388111497,2.7984058667044,0.00513555362649988,0.177603082076308
"Nutf2-ps1",171.733239348309,-0.567246603704722,0.196947890565112,-2.88018623645622,0.00397440325491955,0.1684731339563
"Cebpd",1757.35220846312,-0.742201667743401,0.18073910513374,-4.10648081495259,4.01732811639584e-05,0.044432382985048
"2610005L07Rik",1217.21051350414,0.380154768177029,0.134245582386334,2.83178605522388,0.00462888088720806,0.173743229423846
"6820431F20Rik",2247.27771831061,0.23795910374266,0.0773416634649559,3.07672595961788,0.00209287611425841,0.152819317785163
"Acrbp",113.196057727153,-0.649921338528801,0.233849953765484,-2.77922372043987,0.00544889831278704,0.178256380890369
"G530011O06Rik",105.259893336754,-0.797371838308833,0.306171724978977,-2.60432879085612,0.00920544003102584,0.194138489359526
"Gm14812",7.67315251826805,-1.06919624202824,0.390108330905513,-2.74076751846451,0.00612958607941313,0.178865004738359
"Gm1141",17.1976859091243,-0.745994535517891,0.289511230647442,-2.5767378137615,0.0099737570735838,0.198358816226708
"H2-Ab1",3542.63171915042,-0.681221462972505,0.262154094179318,-2.59855359156259,0.00936174305293678,0.194929043630368
"D330041H03Rik",85.5583500663206,-1.12799822721845,0.382093114139744,-2.95215533982615,0.00315564136084835,0.162463894936499
"Tmem51os1",6.93823938866447,1.33205892967828,0.41824782712765,3.18485558867406,0.00144826260382168,0.14803244156936
"Cplane2",33.2305238858496,0.716475419461724,0.222577897084054,3.21898727972596,0.00128644191816149,0.145280720351018
"Osgin1",300.749783456931,0.417166532202218,0.136410571359184,3.05816864518347,0.00222694210253239,0.153493064495169
"Saa1",7.45913188494391,-1.59519204522305,0.597129248729165,-2.67143511830647,0.00755276720286986,0.184356843030804
"Zfp791",88.2364654103552,0.385054798724372,0.121672832671119,3.16467357807945,0.00155257023936881,0.149079102636677
"Zfp382",122.175454607987,0.516006825535114,0.180388734302877,2.86052689226549,0.00422937681368884,0.171069934872061
"C5ar2",42.3769114429131,-0.726472518062287,0.266762868567924,-2.72328949663139,0.00646353916239953,0.179591343639077
"Spc24",21.2729611345668,-1.18574350557793,0.368053056995782,-3.22166460253452,0.00127448231599063,0.145280720351018
"Mex3a",43.4917417192629,-0.636127201354645,0.246407746882079,-2.58160390411374,0.009834238302036,0.198358816226708
"Zfas1",487.111237091648,-0.463701649420659,0.177123649358523,-2.61795446909556,0.00884586072804704,0.190759977751165
"Mroh8",3.50092723375085,2.40636124260173,0.853942974082848,2.81794137973465,0.00483326331313814,0.174715122460088
"Eif2s2",4911.972033671,-0.310054230009774,0.115017985605857,-2.6957021406397,0.00702404449503862,0.183799358113277
"Pdzd8",2581.01542254223,0.299162552508407,0.103740420353152,2.88376075101682,0.00392957172941819,0.1684731339563
"Ccdc58",248.628157216167,-0.297320288504713,0.100172534591058,-2.96808191704929,0.00299664456443818,0.160558240498868
"1700001L05Rik",175.502712511676,0.366824535299629,0.138696974118317,2.644791190518,0.00817413416616156,0.187851712836527
"Gal3st4",68.8990460633816,-0.4462310050654,0.155593283994459,-2.8679323015079,0.00413163929477102,0.170988277149437
"Trbc1",6.00171327393793,-1.61662093270573,0.562093376365675,-2.87607184265062,0.0040265805369264,0.1684731339563
"Trbc2",7.42681978289858,-1.56789363340604,0.463809310934656,-3.38047037099462,0.000723618764041427,0.131494686131128
"Trgc4",1.53029081127697,-2.51090843230745,0.911315829486107,-2.75525602767523,0.00586462240387753,NA
"Ctdsp2",11329.6695830362,0.190696828199806,0.073894480153645,2.58066404693963,0.00986104925447754,0.198358816226708
"Gm10941",11.3119522086971,-0.923265936924901,0.297319787320781,-3.10529596850808,0.00190088713520606,0.152819317785163
"Cisd3",599.834200752126,-0.358139083756757,0.13810186861114,-2.59329643659773,0.00950607952634764,0.195975709378234
"Zfp970",840.500029919662,0.464988515524631,0.17640925912072,2.63585096293858,0.00839265845357287,0.188864012594542
"Cyp4v3",1985.44590055095,0.355218392413587,0.0883150168690874,4.02217431425213,5.7663356550983e-05,0.0554412246005154
"Gm2223",66.2185030297199,0.877234905547668,0.307253739754096,2.85508292348124,0.00430255934006206,0.171330231096039
"Ms4a6c",367.014732270704,-0.944019794551246,0.33883706136439,-2.78605826278264,0.00533532811638828,0.178256380890369
"Prdm12",3.05029551896107,1.88646159119747,0.624288620406135,3.02177795579586,0.00251294808395245,NA
"Gm5640",3.6764634445808,-2.6655495157793,0.919832579643272,-2.89786377952936,0.00375713736310961,0.166095743290445
"Gm8019",1.38805642253302,-3.22585675983117,1.17474748937512,-2.74600013109802,0.00603267395175853,NA
"Rps6-ps4",2447.70833043209,-0.344473153461489,0.125472482638147,-2.74540796689997,0.006043571603599,0.178865004738359
"Gm12098",11.6499158292075,-1.74430014148424,0.59904943455103,-2.91177996485639,0.0035937569239931,0.16476056686628
"Gm14776",7.68717792064836,-1.86687369354052,0.590473198919387,-3.16165695065762,0.00156874253376604,0.149079102636677
"Gm15696",2.51664141273619,-2.10268195251232,0.688684222425455,-3.05318734485735,0.00226424531723579,NA
"Gm12346",205.102798709246,-0.651771493428983,0.213137988342527,-3.05797900457586,0.00222835187968306,0.153493064495169
"Gm15666",11.2963779083927,-1.28813350971315,0.470551753598008,-2.73749592869142,0.00619088863689169,0.178865004738359
"Rpl10a-ps1",384.986919965148,-0.40827334972483,0.150684081589649,-2.70946569417107,0.00673916740675516,0.181481443894455
"Abhd11os",71.2504007363515,-0.562608560141846,0.200144459193153,-2.81101241778015,0.00493858798336997,0.174791953536096
"Gm6542",15.9160840540678,-1.36466826998417,0.370782216683025,-3.68051165504196,0.000232766419086707,0.0877880745495128
"Selenok-ps1",5.51081655610688,-1.54991331696348,0.478494932850731,-3.23914259181295,0.00119889619713514,0.145280720351018
"Gm13166",11.3166607440489,-1.17541056361579,0.423587655573195,-2.77489333825189,0.00552198147025935,0.178256380890369
"Gm4285",38.6512642375195,-0.614903630495112,0.187216465453888,-3.28445272697751,0.00102180638360243,0.142961408543727
"Grin1os",10.7807410524739,1.13616323821513,0.335453503675594,3.38694700089905,0.000706750394346877,0.131494686131128
"Arhgap27os3",2.04263266310649,-1.92447667222873,0.698959270937465,-2.75334594195677,0.00589895262641996,NA
"Gm15902",11.5425471061788,-1.6389410963227,0.529449459807729,-3.0955572169587,0.00196443468013098,0.152819317785163
"Gm13441",4.48862544815661,1.68737743733816,0.651833512974567,2.5886632149949,0.00963492750434684,0.197559773515904
"Gm13205",4.53283040871597,-1.21117834140815,0.425318712431173,-2.84769587137351,0.00440369857621168,0.172603013696701
"Gm15963",7.92581467874717,-1.45649978334136,0.535367622220256,-2.72056008411756,0.00651714269770467,0.179591343639077
"AI662270",205.515510926005,-0.8747665550155,0.262685043927625,-3.330096536659,0.000868158790867515,0.138829008565206
"Gm15991",6.11765289704735,1.32101831665064,0.443088166296127,2.98138929706321,0.00286943769635937,0.160558240498868
"2810001G20Rik",135.617559739516,-0.398412529593799,0.148838956918816,-2.67680275273034,0.00743283788347585,0.184356843030804
"Gm2245",1.27754264545112,-3.23185657388189,1.06673080672265,-3.02968335920776,0.00244810251001257,NA
"Gm16580",33.1697167166093,-0.66798985058727,0.229032974319471,-2.91656628296461,0.0035390751730103,0.16476056686628
"Gm16574",9.90436363763001,1.0148555737234,0.37059530001582,2.7384469627113,0.00617301163800604,0.178865004738359
"A530032D15Rik",7.6977536228962,-1.36678872363839,0.463847199366544,-2.94663571431487,0.00321251413426688,0.162463894936499
"Car15",17.1785827170734,-0.970661479526439,0.333799715700789,-2.90791583656266,0.00363846245756437,0.165293695600578
"Prr22",6.27738073961807,-1.22364362698866,0.412177874504181,-2.96872710225072,0.00299036039598972,0.160558240498868
"1700071M16Rik",36.359542522335,0.662518092565326,0.234575282980747,2.82433035632191,0.00473795223336884,0.174093616163253
"Gm17055",29.0175787394968,0.579639494519431,0.213236681855472,2.71829166293396,0.00656199661076399,0.179928326821072
"Gm765",264.891550415414,0.438197020889775,0.158139911517735,2.77094515030529,0.00558938412663586,0.178256380890369
"Ccdc152",150.330772942881,-0.493647605288605,0.187443734671153,-2.63357751676603,0.00844905469196239,0.189133901993569
"Lsm5",281.374672517809,-0.451900704440388,0.144444508034253,-3.12854196113309,0.00175675925224293,0.152819317785163
"Gon7",100.479748764481,-0.463444580643439,0.127834202550642,-3.62535668386434,0.000288562893042173,0.0994497184313792
"Peg10",354.526616291042,0.560954964251036,0.214582544047677,2.61416867220289,0.00894448671140505,0.191630594720552
"BB365896",34.1876996633925,-1.51281238718157,0.443669833591856,-3.40977067323728,0.000650175250319214,0.127965099406294
"Gm20633",76.5778986516534,0.70662754994988,0.179198666516362,3.94326343876762,8.03802758053496e-05,0.0554412246005154
"Fam205a2_ENSMUSG00000094066",14.60220897524,6.24237764092766,2.40302796068947,2.59771327801638,0.00938468197762299,0.195000424169133
"D430019H16Rik",1622.07601206416,0.312453373976759,0.0872902804974233,3.57947496784573,0.00034428522374321,0.109236783133381
"Rpl9-ps4",76.0142140210915,-0.631953994466512,0.178679600888633,-3.536799899505,0.000405006391478049,0.110183245234682
"Igha",44.8897435301432,-17.5552030860311,4.2538021712238,-4.1269439384814,3.67615966453361e-05,0.044432382985048
"Zfp870",534.87653114094,0.214869039063871,0.0715350369593695,3.00368949534356,0.00266727388674533,0.156352310035637
"Gm21092",109.558895368201,0.508655108527266,0.167073105475279,3.04450621828256,0.00233062612239528,0.15458450406242
"Gm21811",103.47892613645,0.449783468474061,0.166277642407723,2.70501470889973,0.00683013650575359,0.182735848671092
"Cep83os",447.362238498042,0.281190025694833,0.0970746165144658,2.89663802743873,0.0037718467756464,0.166095743290445
"D130017N08Rik",180.813603782124,0.460920562150921,0.142986347692842,3.22352846679499,0.00126621712396835,0.145280720351018
"9530026P05Rik",156.375564997974,0.36113359949487,0.121779080795026,2.96548140400828,0.00302209615307965,0.160558240498868
"Kansl2-ps",29.2458837585064,0.881839442487062,0.249727760861385,3.53120309670554,0.000413673984522344,0.110252390354895
"Dleu2",879.714294508959,-0.393386899361177,0.129820092037987,-3.03024665277597,0.00244354094524924,0.15458450406242
"1700034P13Rik",21.4237360331471,0.779765092372064,0.275889799219986,2.82636434756438,0.00470796801189366,0.173743229423846
"Gm27021",4.98815598387739,1.85971679825715,0.709130959281936,2.6225294128186,0.00872797337600317,0.189634195448834
"Ptprv",5.13710608446616,-1.64526059635134,0.546248128455054,-3.01192903123459,0.00259593279914534,0.15458450406242
"Cphx2",4.1418090962563,4.13682698144374,1.59139302170015,2.5995005162359,0.00933595380659726,0.194929043630368
"2810039B14Rik",93.9958747341518,-0.450104739934187,0.135682706283582,-3.31733315366995,0.000908811777385075,0.141923739204299
"Ms4a14",47.3312273867069,-1.06652876732983,0.390489711675866,-2.73125958364589,0.00630927550986664,0.179089710935826
"BE692007",65.8439189220274,-1.01014865770643,0.315987961638682,-3.19679475277444,0.00138963768051928,0.14803244156936
"1600010M07Rik",8.37093237972151,-1.78186861737825,0.564521236086257,-3.15642442387409,0.00159716271308688,0.149079102636677
"Gm29609",37.2356631760443,0.868104226986975,0.327233157074792,2.65286144823204,0.00798126245976729,0.187218189173863
"Pcdhga10",470.604610764869,0.693902926233714,0.227899246609902,3.04477937753553,0.00232851052176331,0.15458450406242
"Gm37790",14.1590703003957,0.949443171572783,0.355684033440712,2.66934436833821,0.00759994848224375,0.184356843030804
"Gm10851",134.343954900155,1.48614320938324,0.502618536679465,2.95680143275536,0.0031084822959819,0.162173039605746
"9430053O09Rik",34.4077800252614,-0.866464411907322,0.302917687510772,-2.86039557157425,0.00423112876776385,0.171069934872061
"Gm37975",31.0040795014037,1.20283239284192,0.443990158196406,2.70914201730982,0.00674574580086947,0.181481443894455
"Pcdhga9",337.022286319318,0.578478569036418,0.216008140598018,2.67804059344663,0.00740542427866077,0.184356843030804
"Gm37101",6.0665560623679,-1.76008854996281,0.545961935237662,-3.22383015437995,0.00126488397134704,0.145280720351018
"Pcdhgc5",34.3289585809096,-1.024222390705,0.323132227180543,-3.16966957966945,0.00152612375260182,0.149079102636677
"Gm37967",7.74034697863196,-1.13545753159925,0.404603395177097,-2.8063470181763,0.00501066986987231,0.175408546460381
"Gm37436",13.3426580029738,-1.47813335649841,0.53662600798302,-2.75449444214262,0.00587828883460294,0.178865004738359
"Pcdhgb2",537.672806777114,0.521383976217826,0.191061401974201,2.72888176696321,0.00635494841364765,0.179419581695484
"Gm33320",11.2990634224526,-1.26918473806164,0.410634088521582,-3.0907924440251,0.00199623119371518,0.152819317785163
"Zc3h11a",2167.13090731474,-0.634423541676789,0.225665341506337,-2.81134682641984,0.00493345746365547,0.174791953536096
"Pcdhga1",90.2012841141608,0.730366744199083,0.210883016467497,3.46337394273595,0.000533446480385616,0.120528209654654
"Pcdhga2",150.00696347617,0.795242547296497,0.226641221186835,3.50881690070372,0.000450104657195029,0.112464274908393
"Pcdhga7",397.201102915574,0.6433358681866,0.209480904803719,3.07109551961024,0.00213274910066634,0.152819317785163
"Pcdhga5",378.990909139693,0.527879926320825,0.200792363699128,2.62898407387551,0.0085640371583093,0.189172869242217
"Gm38366",28.5424400942627,-0.818854749198737,0.294714632488445,-2.77846655350865,0.00546161356718307,0.178256380890369
"Pcdhga4",245.624696528091,0.460599714467725,0.160142278717199,2.87619058600456,0.00402506600301083,0.1684731339563
"Gm37531",11.1503788564974,-1.2290390323367,0.414807316536987,-2.96291551122414,0.00304740202084553,0.160558240498868
"Pcdhgb5",336.624559589799,0.600268707346012,0.192849191421339,3.11263274127262,0.00185426605750666,0.152819317785163
"Gm37452",53.6588265155294,-1.20566379151986,0.421925892786618,-2.85752501122183,0.00426958984199459,0.17123859125719
"Gm36962",22.4120627807739,-1.28586940009155,0.465216932489475,-2.76402106262683,0.00570938537626447,0.178865004738359
"Gm37954",7.09589174715392,-1.42899777215747,0.544548978140978,-2.62418594014424,0.0086856353649876,0.189172869242217
"Pcdhgb7",401.248809892979,0.569401479376521,0.146525995537958,3.88600996898886,0.000101905323454745,0.0599113385452028
"Pcdha4",6.40299519365103,3.15398854389516,1.0152556456944,3.10659542477888,0.00189255215515165,0.152819317785163
"A130071D04Rik",26.6287702416028,-1.32977770483498,0.443371222766088,-2.9992422524376,0.0027065201471208,0.158188980177771
"Gm37254",81.2044884498336,-0.625247109957403,0.211005183226889,-2.96318365452231,0.00304474846972704,0.160558240498868
"E230020A03Rik",42.6512134284957,-0.672607130310409,0.244324911568659,-2.75292079711403,0.00590661841156065,0.178865004738359
"Gm38211",92.5992929165102,-1.03231679450082,0.374931678569881,-2.75334641884205,0.00589894403274043,0.178865004738359
"Gm37335",9.84287023201117,-7.05616081057152,2.41759983031272,-2.91866367713088,0.00351535270969549,0.16476056686628
"Gm37333",51.6081000743654,-1.31270851177878,0.419800092886867,-3.1269848054382,0.00176609054726664,0.152819317785163
"Gm43162",40.685596049504,-0.958478049841615,0.349725617361349,-2.74065725317251,0.00613164327906861,0.178865004738359
"C130075A20Rik",10.0849177138569,-1.70841857215237,0.522339676559215,-3.27070419656068,0.00107280060441038,0.142961408543727
"Gm43362",29.3936016135715,-1.02795378119812,0.346252410897358,-2.96879891329579,0.00298966169329304,0.160558240498868
"Gm19817",4.26404851432889,-1.99814997367042,0.626757380369798,-3.18807569923066,0.00143223036014201,0.14803244156936
"Gm43503",3.46332315078612,-2.05979162436716,0.62817541208674,-3.27900708103924,0.00104173021943705,0.142961408543727
"Gm43719",2.70460586474953,-3.85134907430606,1.09865045407142,-3.5055272220874,0.000455703897690181,NA
"Gm43339",4.76590317926425,1.59394568132579,0.543784859035414,2.93120644100534,0.00337648318569363,0.162697629374368
"Gm43359",18.4289772513791,-1.05601198767671,0.368494459361605,-2.86574726118321,0.00416026240610364,0.171069934872061
"Gm42819",5.19156987650008,-1.34774696859966,0.488456011016387,-2.7591982454986,0.0057943372267771,0.178865004738359
"Gm43544",6.70862249621171,-1.30234018831742,0.46740775638602,-2.78630418627853,0.00533128172183176,0.178256380890369
"Gm43361",15.8672577023623,-1.11667749116006,0.365596779725701,-3.05439640906541,0.00225513881492342,0.153493064495169
"Lhfpl3",11.0018105576647,0.781018913921271,0.297281771809753,2.62720081748264,0.00860905103821687,0.189172869242217
"Gm43378",2.87313112290456,-1.83366425656238,0.685123028811896,-2.67640143368443,0.0074417451378479,NA
"Gm43813",34.5820798447206,-1.19485277834774,0.44197399548398,-2.70344588269118,0.00686246217180386,0.182886835509619
"Peg13",4340.83898103917,0.379530748059379,0.10535102449855,3.60253495270569,0.000315129011208115,0.104985230083984
"Gm40309",17.9231525556398,-1.24690665811754,0.451462249607423,-2.76192895242471,0.0057460980824519,0.178865004738359
"Gm44439",12.8926944203681,-1.37034233396792,0.513253945263423,-2.66991096047904,0.00758713635052527,0.184356843030804
"Gm44021",21.0927155685361,-1.09222807270953,0.421073421537541,-2.59391359521407,0.00948903308750183,0.195975709378234
"Gm44639",2.37748233495476,-2.00688163407903,0.771946085912734,-2.59976916873169,0.00932864867751979,NA
"Cc2d2b",7.913338541598,1.42254687440752,0.434772724198373,3.27193219636855,0.00106815189405632,0.142961408543727
"Gm44530",1.46187647950454,3.0490240023083,0.997818663928388,3.05568948801215,0.00224543667033027,NA
"Gm44704",5.20646865671958,-1.66253093529027,0.581920295953602,-2.85697362138891,0.00427701381211021,0.17123859125719
"Gm45640",107.042890351191,-1.09056613258714,0.343245064005977,-3.17722305998884,0.00148692624574689,0.148610843631173
"Gm45449",6.73231987805612,-1.37047224147469,0.508466861123374,-2.69530297106651,0.0070324654900759,0.183799358113277
"Gm49369",9.24181228004632,1.57559826237071,0.588924694053136,2.67538155265154,0.00746442443611546,0.184356843030804
"Gm45292",17.6550454937156,-1.32987049431655,0.485656212983867,-2.73829605956411,0.00617584512358953,0.178865004738359
"4831440D22Rik",12.1850965668756,-1.56092025818057,0.488780784729769,-3.19349759022043,0.00140560510753408,0.14803244156936
"Gm5086",33.1067580347423,-0.911386503425965,0.294304796703955,-3.09674362644772,0.00195659010502989,0.152819317785163
"Gm45869",226.305400566561,-0.748739083759001,0.283513745970834,-2.64092691941655,0.00826795516812431,0.188363843108445
"6330537M06Rik",9.44342807809764,-0.831869708851548,0.296530987455536,-2.80533820761745,0.00502638084947922,0.175442177191596
"Gm33023",5.12717232402668,-1.36525547441646,0.513438571997417,-2.65904345500426,0.00783628550556155,0.186489606458915
"Gm45709",6.26304983560336,1.52517844587263,0.487538588267626,3.12832354725409,0.0017580653641401,0.152819317785163
"D030034A15Rik",8.89703646873443,1.13488152185064,0.364052658229047,3.11735540504315,0.00182481437689791,0.152819317785163
"Gm47087",39.3475553641558,-1.17591667280933,0.395882346371746,-2.97036905935964,0.00297442176488098,0.160558240498868
"Btbd8",505.545005747234,0.272357091641057,0.101452385507418,2.68458045889066,0.00726209014862424,0.184356843030804
"Lilr4b",285.912895661952,-0.91166472309637,0.314856257727965,-2.89549500992941,0.00378561048527936,0.166095743290445
"Gm48808",2.05443203168981,-2.18954902944102,0.746571811556606,-2.9328043137281,0.0033591554200685,NA
"Lilrb4a",306.587932358683,-0.836705630098737,0.286986485838362,-2.91548791105791,0.00355132864941144,0.16476056686628
"Gm17823",11.4132850355458,-1.0117667810937,0.362491519213822,-2.79114607505312,0.00525217629288696,0.178256380890369
"Gm47340",7.00730044538389,-1.79522386786476,0.584024597432893,-3.07388400378298,0.00211291568581762,0.152819317785163
"Gm48146",13.564587100937,-1.03000274657174,0.357245150191451,-2.88318188789896,0.00393680051724097,0.1684731339563
"Gm47664",18.4851896917954,-1.80413370502967,0.490095123853038,-3.68119088973157,0.000232147114118154,0.0877880745495128
"Gm36723",4.13257704928917,-1.96206063601601,0.659715945342596,-2.97409915565569,0.00293850102924344,0.160558240498868
"Gm3325",185.803413248579,0.624994008119686,0.22348369940913,2.79659773742832,0.00516437881056031,0.177677741900671
"Gm36423",15.1479118868033,-1.41317444609147,0.520040205674947,-2.71743305742552,0.00657904627499731,0.180067748075282
"Gm48582",32.0872311010166,-1.34373956612106,0.419240029562874,-3.20517954242616,0.00134978255724046,0.146796847486709
"Gm48438",2.28001108554701,-2.19416095381703,0.831007158210083,-2.64036348199823,0.00828171510791448,NA
"Gm47558",12.942661756407,-1.22654223250529,0.397496858079539,-3.08566522621382,0.00203097348741972,0.152819317785163
"1700087I21Rik",46.6348368753612,0.75352528068904,0.269744235054209,2.79348057443233,0.00521441607590764,0.178256380890369
"Gm49207",7.99554150276592,-1.24057247844359,0.465102806312532,-2.66730809104164,0.00764615430555316,0.1845881381808
"Gm9247",12.2698769430115,-1.01044927595374,0.347932116969258,-2.90415637612157,0.0036824418351325,0.165505621632837
"Gm49307",11.8860993774403,-1.55851583447997,0.4933272679167,-3.1591925600657,0.00158206921903445,0.149079102636677
"D730044K07Rik",13.0098443754127,-0.829480811763257,0.275215567530643,-3.01393129467831,0.00257886199823714,0.15458450406242
"A930001M01Rik",22.5611722017286,-0.964869719062791,0.333241505452952,-2.89540679439469,0.00378667463251905,0.166095743290445
"Gm49537",3.10253162503609,-2.334139455952,0.744099250870161,-3.1368657517427,0.00170764297962111,NA
"Gm29686",5.1392327325856,-1.79962613599848,0.602959195266823,-2.98465659057095,0.00283896849242001,0.160558240498868
"Gm49871",8.21341789186691,-1.06869819169806,0.399544529897736,-2.67479119779613,0.00747758058158105,0.184356843030804
"Hspe1-rs1",11.388058724115,-0.810353694616324,0.306591689258629,-2.64310391640375,0.0082149818279533,0.18804106816599
"Gm4013",25.2866139777545,-0.706063997255146,0.247604403069501,-2.85158094323935,0.00435024089368168,0.17219549800724
"Gm50105",15.0209712257501,-0.91534609526141,0.305673770023016,-2.99451959908922,0.00274877395569675,0.159235168687664
"Gm19500",30.2941277083903,0.558866184512695,0.215034570577339,2.59895970686115,0.00935067483522765,0.194929043630368
"Snhg4_ENSMUSG00000117869",112.007660056132,-0.369373453430131,0.127796241141951,-2.89033112499644,0.00384836235010981,0.166865325415065
