"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hcar1",337.391502686845,1.66027198259228,0.492667324183416,3.36996569712461,0.000751775415323752,0.0907039160734584
"Prokr1",180.847642240354,0.533071902974222,0.172137755855714,3.09677502372603,0.00195638289643741,0.108451402021962
"Zfpm1",215.689350515305,0.575797817834071,0.151181043551757,3.80866413081046,0.000139719589793204,0.0639963393309398
"Vsig8",6.1780001150175,-3.34325131602666,1.12919174035727,-2.96074722878232,0.00306893699394667,NA
"Tmem239",1.80975063140335,-3.11113878542944,1.18072721712418,-2.63493442033718,0.00841535403114254,NA
"Ucn2",9.82249762947327,-2.03590712346804,0.77261609523956,-2.63508246335042,0.00841168445277212,0.163952756202593
"Zfp646",1275.96191004775,0.283733819060711,0.0872305484279501,3.25268869878844,0.00114318663281155,0.0920095116807531
"Zfp672",613.374074475233,-0.218852611409452,0.066589136943083,-3.28661132215178,0.00101400685642518,0.0920095116807531
"Zfp280b",382.147500955236,0.256873491006819,0.0733095770225473,3.50395543719772,0.000458402060336428,0.0836033677641577
"Armcx4",248.278694987804,0.492690152057273,0.140037519066704,3.51827249826234,0.000434366078931341,0.0822570549926918
"Rasd1",603.788074247915,1.20222793101162,0.453755257886741,2.6495074384608,0.00806091977326333,0.162674514430709
"Rasl11b",999.280494877544,-0.354994355634953,0.112527828321446,-3.15472502162647,0.00160649439864877,0.103596359739166
"Haspin",71.3647526394518,-0.579534942874377,0.181311362122808,-3.1963520437392,0.00139177185673832,0.0996626149174024
"Ubqln2",1654.49037420026,0.161710843383012,0.0576335941261211,2.805843463955,0.00501850654665049,0.140367383130068
"Hic2",145.38165788724,0.399766702539833,0.0990181047028273,4.03730917431323,5.40677927850848e-05,0.0493044202407188
"Synpo2",4318.12509886078,1.06329952998885,0.364310440663372,2.91866334671247,0.00351535643545254,0.126081765530234
"C77080",817.578428913072,0.368004142716018,0.126152242882293,2.91714308289695,0.00353253683112199,0.126081765530234
"Prss27",5.24996464905667,-1.5409006560825,0.524643276770981,-2.9370445106364,0.00331356540675394,NA
"Olfml1",1254.19083627585,0.367428539885442,0.107435651354532,3.41998708299304,0.000626241092341501,0.0881697077506992
"Adnp",424.097954129648,0.942877419121888,0.245977363054276,3.83318776742004,0.000126493325983297,0.0608652242504887
"Gen1",35.0257606671025,-0.624402772215129,0.212719498249531,-2.93533398373604,0.00333188850860138,0.124975754182645
"Msantd1",19.3289918793082,-0.897293631692692,0.32353909519534,-2.77337003477414,0.00554789959663199,0.14516871283124
"Gfod1",207.982253949628,0.677652269174045,0.248444356419963,2.72758165626658,0.00638004645115427,0.149562065779115
"6030498E09Rik",19.2172063794563,-0.877453144274367,0.248222077013195,-3.53495206724793,0.00040784913403992,0.0822570549926918
"Plagl2",450.81087954519,0.296091233152788,0.101167377018859,2.92674616934659,0.00342528311111845,0.125336941610866
"Irf2bp2",1523.30900650036,-0.300868179694106,0.103115898817763,-2.91776712557035,0.00352547534605003,0.126081765530234
"Usp29",9.28374003197779,2.54933340530379,0.67877392012116,3.75579162624389,0.00017279442030359,0.0683935624807775
"B3gnt2",579.441165664764,0.788917509902642,0.233844579985988,3.37368311016623,0.000741696980251387,0.0907039160734584
"Sox6",777.759745641926,0.322087740759714,0.115281615333596,2.79392112807991,0.00520731775187026,0.141959732673557
"Dock8",622.813951694253,1.18006767914694,0.455733179709863,2.58938284874982,0.0096148132034496,0.167344906445173
"Ppp6r1",2094.35966120867,0.137382588438077,0.0510026450103342,2.69363654395257,0.00706771892240007,0.155336419942607
"Nup188",755.396258470258,0.275378825732686,0.106541569174313,2.58470780810576,0.00974615528136467,0.167344906445173
"Prkcb",164.994942907685,0.977856106717905,0.357661893851333,2.73402373450598,0.0062565534346948,0.149562065779115
"Prkg1",464.755353425811,0.367677190366918,0.136037291354839,2.70276765073093,0.00687647965045229,0.154122092878088
"Myh7",249.334228207865,-4.69150497346371,1.78128730638871,-2.63377219196325,0.00844421224796221,0.163952756202593
"Sh3pxd2a",14404.7262142066,0.416665527652563,0.146386123260749,2.84634580362772,0.00442241413904179,0.133275901380258
"Dpep2",55.3609478579901,-1.17033430254753,0.408595373703459,-2.86428671949894,0.00417949508336545,0.132786369958158
"Dusp7",618.955992754828,0.252129750245802,0.0828443947472588,3.04341351053379,0.00233910668929085,0.113403290728258
"Srcap",2429.11150898278,0.569887763225831,0.17455224270552,3.26485500496986,0.00109520124207736,0.0920095116807531
"Mat2a",8557.4365641989,-0.177069932052596,0.0677162150438396,-2.61488229869258,0.00892582084152928,0.166670738513385
"Adnp2",780.44860924615,0.176733508862138,0.0630075475570435,2.80495775053193,0.00503231755576979,0.140367383130068
"Skp2",109.325280744333,-0.389231917175189,0.124650177937483,-3.12259415602603,0.00179264754982505,0.10546550327003
"Syne3",1891.4493131846,0.595812008531297,0.184101052460841,3.23633135480325,0.00121076746835767,0.0932310857237258
"Cthrc1",90.7924467241439,-1.97923966403114,0.611299839255674,-3.23775590460008,0.0012047383859422,0.0932310857237258
"9430021M05Rik",1.33041594287033,-2.82660540258443,1.0968123343755,-2.57710942336715,0.00996304057081785,NA
"Zfp867",313.165590817559,0.33527767306019,0.100122867992144,3.34866229647454,0.000812027058912512,0.0907039160734584
"Mettl7a1",3980.66893103186,0.378563546214364,0.1438687480497,2.63131188215795,0.00850559408101266,0.163952756202593
"Txk",5.1452835321693,-1.30918247196011,0.473476729475854,-2.76504079389371,0.0056915677587427,NA
"Ep300",2221.85139952066,0.368778043472247,0.126298038138115,2.91990318225661,0.00350140146479821,0.126081765530234
"Nfic",4402.72765640145,0.295223530070262,0.0961313249238516,3.07104401509203,0.00213311703287485,0.111929074733746
"Srsf11",4857.38980033672,-0.412723413279933,0.149668879555949,-2.75757668865056,0.00582315523986888,0.146280267215314
"Soga1",1111.66874580603,0.673026523925084,0.198999093016459,3.38205824822235,0.000719448877179572,0.0907039160734584
"Timd4",54.0810244845054,0.962300516631411,0.356683462544776,2.69791178364657,0.00697759283169033,0.154989598243606
"Gm5069",69.0430650133508,-0.397669748029426,0.139921741602092,-2.84208689426061,0.00448192739488093,0.134443078664208
"Mta3",1113.1582461798,0.283951401623642,0.0828979209183987,3.42531390990073,0.000614089452614578,0.0876248044586015
"Fto",2155.58963846611,0.184061549307668,0.0679875885131381,2.70728162791212,0.00678366831670941,0.153019373592399
"Irs1",1315.39632620601,0.561551878153779,0.19189538572404,2.92634383070228,0.00342971652543185,0.125336941610866
"A430033K04Rik",264.600958616857,0.31040885915457,0.108986251137579,2.84814695353385,0.00439746138460217,0.133275901380258
"Slit3",1600.55755539472,0.899994794197863,0.248694872665325,3.61887152940628,0.000295890474417994,0.0776659922302483
"Med12l",170.64287761018,0.674649260334954,0.214829822811559,3.14038922299318,0.00168723504235251,0.104468177219856
"Foxk1",1288.98158610703,0.374224893981026,0.143138139217848,2.61443173724285,0.00893760183496496,0.166670738513385
"Tmem154",93.6348672332275,0.533507087992979,0.204767547085789,2.60542793809735,0.00917595734388123,0.167344906445173
"Ccdc18",52.0076903560414,-0.729620932194422,0.205697367919998,-3.54706012805275,0.000389555671992074,0.0822570549926918
"Gm10010",10.3802581231392,1.2076963688754,0.410975252269833,2.93861093144964,0.00329686651880644,0.124975754182645
"Jmjd6",666.189857821662,-0.233452348346388,0.0897670543172932,-2.60064619611133,0.00930483626336865,0.167344906445173
"Ide",1820.41088364555,0.5447194417359,0.191274833122573,2.84783645000924,0.00440175391142251,0.133275901380258
"Cep170",1886.38257878585,0.287465339801461,0.103104919177278,2.78808559373577,0.00530205331999926,0.142545586717778
"Mpp7",740.884895891401,0.568498210285215,0.203236540235878,2.79722440475228,0.0051543719711002,0.141471584577084
"Phex",33.8609315504466,1.69073537955778,0.539949471705019,3.13128444078089,0.00174043501660826,0.104759253573932
"Ece1",3923.32651462686,0.318327616576761,0.115433775116988,2.75766443793549,0.00582159247472974,0.146280267215314
"Tmem178b",56.0825019086803,0.713025300466472,0.253505244538289,2.81266488890638,0.00491328257289276,0.139794769991292
"Gm10030",21.918237291409,-0.831378931400527,0.234442712756198,-3.54619225151645,0.00039084095612749,0.0822570549926918
"Zfp809",741.583531827701,0.342197314137831,0.131848456071857,2.59538355118344,0.00944854141722614,0.167344906445173
"Sez6l",122.174442409987,1.71955373020277,0.647373152419974,2.65620179609678,0.00790263094080991,0.16194177876235
"Arhgap35",3487.59074597988,0.313425578330241,0.106724498360652,2.93677256060825,0.00331647237624621,0.124975754182645
"Dock1",2748.58155790788,0.331402238481142,0.109226676624591,3.03407783448508,0.00241272173214373,0.113481334133582
"Cxcl2",5.97975154004084,-1.68029498309469,0.644434197871118,-2.60739574132709,0.00912338494054236,NA
"Fam133b",1228.17331215143,-0.474853268916068,0.171538349872005,-2.76820471498288,0.00563660377781378,0.146086743123639
"Gpc6",944.640432622422,1.29146597260392,0.487018616192882,2.65177947960092,0.00800688172169159,0.162569033058217
"Capn11",11.3184435236372,7.19103062890358,1.67097655313262,4.30348984575659,1.68128557198314e-05,0.0306632862618285
"Zfp110",1464.06760128567,0.232463183993773,0.0867828755325861,2.67867574757286,0.00739139319409749,0.15748157602097
"Eif4b",11419.7230576288,0.213138741150709,0.065518161660824,3.25312456497315,0.00114143448347651,0.0920095116807531
"Zfp516",971.786313894866,0.368987153662317,0.125223014545891,2.94664008050288,0.00321246877943139,0.124392793204394
"Gm10052",94.4437723229678,0.3349656689627,0.120462883420694,2.7806545838098,0.00542494248387042,0.144438103680042
"Igf1os",9.61967810433273,-1.2621061872419,0.397720109183545,-3.17335271237053,0.00150689337415774,0.101614374647782
"Zc3h4",1843.88469281587,0.252120490088625,0.0794321088985812,3.17403747155363,0.00150334281260386,0.101614374647782
"Actg2",75.9968416732808,1.95478090888926,0.675246010742241,2.89491663451745,0.00379259240236542,0.129947616136915
"Arhgef12",7935.82505504153,0.364594308208793,0.126279718856076,2.88719607163783,0.00388691926910654,0.130607393107704
"Nkapd1",792.45416798043,-0.145911008408881,0.0558069009719448,-2.61456927132064,0.00893400420986462,0.166670738513385
"9430015G10Rik",414.666114163966,-0.37931644432474,0.14723704616878,-2.57622965275957,0.00998842807458566,0.16792825523148
"Ntm",154.550823791982,-0.499218656268664,0.173552824508721,-2.87646517814855,0.00402156564759186,0.131208075636459
"Tmem26",26.6989388119823,1.8153897143911,0.617497453016903,2.93991449765771,0.00328302828177052,0.124975754182645
"Ap2a1",1609.63256370166,0.24648288174326,0.0933467864763172,2.64050741378006,0.00827819814283177,0.163219219166449
"Atp8b2",1253.61762569281,0.238598778379848,0.0851685041036817,2.8014907728024,0.00508670957694799,0.140562741309663
"Zcchc14",1703.06277514312,0.277500617626341,0.102825768656788,2.6987458615805,0.00696013049354402,0.154803487733239
"Hipk2",1501.00380499404,0.73554293716091,0.218148602644212,3.37175177033125,0.00074691734904776,0.0907039160734584
"Stx17",1372.71640962932,0.248981665213104,0.0956324432992138,2.60352717784374,0.00922699517077355,0.167344906445173
"Flot2",3204.34907108178,0.148503866897939,0.0474847020658433,3.12740441525821,0.00176357154996595,0.104971011548482
"Cks2",40.6779431165368,-0.783924548965353,0.287693584729015,-2.72485933151324,0.00643288880503168,0.15002944504625
"Ganc",867.062175984073,0.301395469706442,0.107252053989366,2.81016035120714,0.00495168226482616,0.140231026624067
"Actg1",30723.5058548142,-0.177297596254792,0.06706691276119,-2.64359262944021,0.00820313169436638,0.163219219166449
"Phactr2",2818.68895643667,0.27545579280717,0.0959815930102639,2.86988144464026,0.00410625726068144,0.132329426856096
"Kdr",1864.79230614506,0.492908787505421,0.180013021340816,2.73818407043012,0.00617794868364217,0.148842045036018
"Cped1",2609.98587342981,0.540442896032461,0.182296062409546,2.96464382658086,0.0030303355275634,0.122845129906246
"Sox7",162.497235311146,0.727122717351515,0.281772252438068,2.58053343102452,0.00986478043544378,0.167344906445173
"Stk24",1130.42297142125,0.261876035440185,0.0988498686161461,2.64922997983034,0.00806754114944509,0.162674514430709
"C230062I16Rik",96.9734296711805,-0.460535680103897,0.171585778248851,-2.68399680208917,0.00727478021041491,0.156241922632148
"S100a7a",167.577892724203,-0.729482091067053,0.256187943017597,-2.84744895670967,0.00440711610299007,0.133275901380258
"Aox3",179.259954059011,0.957387960455245,0.299125345368855,3.20062467215768,0.00137130030398534,0.0996626149174024
"mt-Rnr1",68422.8980695099,-0.582335248964074,0.207494995252412,-2.80650262554853,0.00500825043375431,0.140367383130068
"Cd209b",118.437506065095,1.34041477979538,0.503002957772713,2.66482484661861,0.00770284308103505,0.160366638180063
"Adamtsl1",1794.9798280982,0.340265934672806,0.12259449527335,2.77554007554836,0.00551101069373684,0.145162836885672
"Mup3",10.8968596285075,-2.44518980415504,0.815393695062573,-2.99878429151626,0.00271059140604805,0.116869423317977
"Wdr6",1209.02311265687,0.63076156517105,0.215500423142802,2.92696207261307,0.00342290620044938,0.125336941610866
"Zfyve26",789.597567025749,0.238103738893649,0.0820642448718352,2.90143093701174,0.00371462650585916,0.12879725896171
"Foxd3",1055.9694955563,-0.54148875201688,0.154178867138762,-3.51208153274039,0.00044461157696478,0.0822570549926918
"Klk11",12.2228154181533,0.81873924794594,0.278614351941171,2.93861117434043,0.00329686393541491,0.124975754182645
"Sptbn2",9.970006113654,1.0848187535737,0.391818505562896,2.76867666578235,0.00562844616545665,0.146086743123639
"Ccdc134",315.433331856525,-0.277676057696198,0.0867091102854073,-3.20238619427894,0.00136294142036723,0.0996626149174024
"Tmem167b",2597.24641945026,0.218352826770068,0.084561109033351,2.58218972369377,0.00981755972626541,0.167344906445173
"Psrc1",21.6323172453302,-0.890560452972673,0.34359821898349,-2.59186574251557,0.00954570157549653,0.167344906445173
"Sort1",9586.73022191113,0.30523917407408,0.108925913527668,2.80226407278692,0.00507453174405,0.140473747891571
"Cd300ld3",128.400009645766,0.875879428088238,0.306620395182861,2.85655958262622,0.00428259616631805,0.133275901380258
"Arid1b",1996.76709081899,0.228258536484145,0.0849012705960399,2.68851731996095,0.00717701123707213,0.155751009385198
"Fam57a",2315.24956160775,-0.434537713519271,0.165588417671038,-2.6242035501694,0.00868518627052611,0.165000445001932
"Ahnak",167923.294870275,0.346514151238221,0.132696778666038,2.61132300815157,0.0090192660728086,0.16733812272216
"9930111J21Rik1",118.966402360397,0.863666481688927,0.313829850430006,2.75202145527438,0.00592286403304303,0.147167839556728
"Spdl1",20.2699730064328,-0.993591905280931,0.369233513006483,-2.69095808013366,0.00712471467870181,0.155431275490626
"Fam149a",496.086162034913,0.333467879286357,0.129140751163682,2.58220489103162,0.00981712823953883,0.167344906445173
"Fbxo47",13.6511838371293,0.849705739195957,0.317554866816288,2.67577615079516,0.00745564233680448,0.158033554116011
"Hs3st3b1",47.2571504471223,0.85183676000943,0.251927612782524,3.38127587762591,0.000721500644210264,0.0907039160734584
"Top1",3363.56827019933,-0.291020436684445,0.111486302765001,-2.61036943074416,0.00904444910598398,0.167344906445173
"Ccdc173",152.553314011701,-0.516879632834709,0.198532552663729,-2.60350066475089,0.00922770886901224,0.167344906445173
"Il1rl2",330.810752805597,0.963982907533009,0.276385469910311,3.48782049883384,0.000486974891450849,0.0855857611907102
"Ptges3",3492.601783938,-0.244607427338113,0.0917954126348516,-2.66470208387346,0.0077056553175505,0.160366638180063
"Srsf3",6111.54043585613,-0.187483367135204,0.0717416271699549,-2.61331356049478,0.00896689922905755,0.166875824632195
"2210408I21Rik",177.020408092541,0.355939146238532,0.135099625128724,2.63464199770645,0.00842260658988573,0.163952756202593
"Stxbp3-ps",5.71204853044796,1.16414861474506,0.450865811913963,2.5820290294426,0.0098221322611735,NA
"Lrrn4cl",709.536952749547,0.717792727912093,0.254986489072156,2.81502259403624,0.00487738046637225,0.139274503241986
"Snx29",238.458336708742,0.642853616360497,0.166959826063001,3.85034910205239,0.000117949582361059,0.0607337884609128
"2610005L07Rik",1217.21051350414,0.384922405603118,0.134267844559495,2.86682494133995,0.00414612283968944,0.132661383070625
"Apcdd1",2431.16585945824,0.551281925558201,0.196630325951535,2.80364650208676,0.00505282707036856,0.140367383130068
"Fndc1",1944.61740220972,0.609577444143136,0.195069286482079,3.12492784044267,0.00177848681700192,0.104971011548482
"Klf12",279.517764380434,0.724067148000528,0.280615153685888,2.58028527144698,0.0098718728401303,0.167344906445173
"Adam1a",307.694669484139,-0.496189072622508,0.190817882629824,-2.6003279450757,0.00931347090890474,0.167344906445173
"Duxbl3",74.2703373425393,-1.32153238372006,0.452367119025016,-2.92137144399079,0.00348494065070902,0.126081765530234
"Acrbp",113.196057727153,-0.624466201966963,0.233912359072381,-2.66965886045264,0.00759283459914767,0.159738293424026
"Bhlhb9",483.787552451413,0.650238734178345,0.166935670274351,3.89514555582823,9.81397775291941e-05,0.0604001230008119
"Uprt",142.091767377638,0.850590103551113,0.280868452618354,3.02842877376086,0.00245829019189969,0.114097075990209
"Gm1141",17.1976859091243,-0.814949385051981,0.292074441459172,-2.79021122485276,0.00526736650884788,0.142545586717778
"Bnip3l-ps",55.1463053621416,0.537299541855785,0.168799166780018,3.18306986998343,0.001457224454652,0.100290036241295
"Wdr90",227.376535772043,-0.427894442853244,0.129330077557405,-3.30854547476256,0.000937819531866496,0.0907039160734584
"Pappa2",34.5404643475848,2.43517535055199,0.844694203734224,2.88290761294036,0.00394022985186627,0.130607393107704
"Cplane2",33.2305238858496,0.580341596813554,0.224705470647451,2.58267675967744,0.00980371276246676,0.167344906445173
"Gm5859",20.6376537445728,0.897837330709088,0.328007205796676,2.73724880076456,0.0061955416317011,0.14906898189837
"Osgin1",300.749783456931,0.455465052336521,0.136414608593307,3.33882900836814,0.000841323347065757,0.0907039160734584
"4930513N10Rik",10.7194719120711,0.869818303836507,0.302215090151108,2.87814319067125,0.00400023520746619,0.130746038913563
"Zfp791",88.2364654103552,0.341686190293976,0.122359724534533,2.79247269960586,0.0052306881265016,0.142029288236683
"Spc24",21.2729611345668,-1.13132325125388,0.36771028366755,-3.07667014359794,0.00209326800747695,0.111664430684613
"Mex3a",43.4917417192629,-0.644471162346646,0.246955196082943,-2.6096683632046,0.00906300363061884,0.167344906445173
"Clec4g",1.57623979275607,3.75507319886039,1.08112118298745,3.47331386892638,0.000514073793110944,NA
"Arfgef2",1443.18873656922,0.318212575729216,0.12021950098148,2.64692976706197,0.00812262206909648,0.162791627798002
"Eif2s2",4911.972033671,-0.320916932851285,0.115028381208624,-2.78989349827715,0.00527253822084074,0.142545586717778
"Zfp950",1950.94252328325,-0.409029811167192,0.157532996428878,-2.59647071051465,0.00941869354512619,0.167344906445173
"Gm2058",47.7976717549424,0.879747965685471,0.280049464720972,3.14140206110377,0.00168141033948203,0.104468177219856
"Heg1",2807.33290079562,0.545615727208909,0.206600253880162,2.64092476636254,0.00826800770979465,0.163219219166449
"Nynrin",867.075615395453,0.585006771852881,0.16935553306843,3.4543115377075,0.000551699662598407,0.085999132021109
"Acsf2",632.421916746651,0.304569331047245,0.10530161748105,2.89235187771029,0.0038236943364108,0.129947616136915
"F8a",234.909184905919,-0.234873680243848,0.0863144793431981,-2.72113881739307,0.00650574353874471,0.150382446970375
"Ctdsp2",11329.6695830362,0.218879689771215,0.0738960490909605,2.96199448365352,0.00305653259964209,0.123121219686834
"Dcdc2b",17.9539803330741,-1.01125699694629,0.281629459749564,-3.59073584789582,0.000329745696808469,0.0781026236154918
"Cyp4v3",1985.44590055095,0.293010159230649,0.0883710298914604,3.31568116373128,0.00091420064773936,0.0907039160734584
"Gm4204",803.771342944854,0.341467471585294,0.109961685581069,3.10533136865702,0.00190065962537198,0.10683810738004
"Mphosph8",2452.6992930337,-0.406747022991195,0.151644742375747,-2.68223623594779,0.00731317965625328,0.156241922632148
"Tmppe",163.117235330408,0.447634510848787,0.167404646085496,2.67396706911094,0.00749598118826086,0.158598265558586
"Gm2223",66.2185030297199,0.859593709638346,0.307519885694754,2.79524593245844,0.00518602470289652,0.141921302062141
"Ackr4",74.9145870795718,1.39422517191141,0.489433810023751,2.84864907850104,0.00439052783340236,0.133275901380258
"Kifc1",46.4897700597968,-0.667140629410103,0.246491240737674,-2.70654903360279,0.00679865415389502,0.153078832665108
"M6pr-ps",7.3597987210996,1.40293580153873,0.446316435746697,3.14336575840321,0.00167017003304,0.104468177219856
"Gm13785",4.64035711268569,-2.15004852799412,0.688318065032495,-3.12362647040597,0.00178637076076744,NA
"Gm12276",7.81948058302664,-0.961275932222081,0.357064376560989,-2.69216420153828,0.00709899842124331,0.155417546849901
"Gm12098",11.6499158292075,-1.53898074398796,0.595344567634807,-2.58502525705751,0.00973718642476,0.167344906445173
"Gm15519",125.932022233713,1.54438780663497,0.553085015104358,2.79231540262137,0.00523323180694434,0.142029288236683
"Zfp133-ps",60.9978538237701,-0.639196533847463,0.174642665770948,-3.66002506332445,0.000252190579862452,0.0737913128892425
"Gm14038",20.5048997860383,0.901408542067115,0.270650660945254,3.3305240745355,0.000866826675417047,0.0907039160734584
"Gm12346",205.102798709246,-0.654418368355585,0.21325735916663,-3.06867894694434,0.00215007517313682,0.112037345736198
"Akt2-ps",20.8056068335498,0.826856122585698,0.265827322617342,3.11050088623116,0.00186770335270012,0.106781108923338
"Gm15666",11.2963779083927,-1.55071858236763,0.478927741599496,-3.23789675909905,0.00120414376050385,0.0932310857237258
"Gm12523",3.56300782784951,2.30936182500686,0.710730342641765,3.24927991173562,0.00115697569396377,NA
"3010001F23Rik",14.2835901082317,-0.743780876327638,0.256136099907183,-2.90385024444881,0.00368604425705608,0.128294036565246
"Gm11632",28.0772313165393,-1.66069224758069,0.582680446632385,-2.85009091549013,0.00437067338981182,0.133275901380258
"Gm6542",15.9160840540678,-1.12514042586267,0.366385945233146,-3.07091590302869,0.0021340324779367,0.111929074733746
"Med9os",13.3243607907812,-0.872655781026751,0.319106912030407,-2.73468153815358,0.00624406537362969,0.149562065779115
"BC046401",6.12589922677626,-1.22458961660973,0.445011064646179,-2.75181835665902,0.00592653835540842,NA
"Gm11734",7.74206087040024,-1.15544238868375,0.406948766878372,-2.83928219649595,0.00452151506403075,0.134964634595406
"Gm15832",40.4209791479692,-0.90754572017672,0.295217471968002,-3.07415992057234,0.00211096242049876,0.111664430684613
"Gm12473",23.9802857954763,1.05758627764991,0.313691808060717,3.37141822155969,0.000747822372066277,0.0907039160734584
"Gm15326",17.1736239646097,0.817445388066815,0.289084616422171,2.82770283034722,0.00468833049797011,0.137464159933825
"C230034O21Rik",6.54311321350009,1.92160033349778,0.57285809567946,3.35440896792878,0.000795347177799202,0.0907039160734584
"Gm15513",25.2728173980745,-0.688448931555713,0.219374962032563,-3.1382292909686,0.00169971858380986,0.104468177219856
"D030055H07Rik",6.88333964307234,1.63704132875479,0.551199347261349,2.96996238636436,0.00297836213990176,0.122845129906246
"Chn1os3",17.7868305381529,-0.823813637869601,0.291671713471654,-2.82445502878586,0.00473610940486636,0.137629434893335
"Gm15675",401.566927122124,-0.512043854852236,0.172292066059532,-2.97195260677477,0.00295912358397894,0.122845129906246
"Gm13594",9.62350279025893,-1.171253726417,0.35929743919066,-3.25984434805693,0.00111473371453493,0.0920095116807531
"Gm15963",7.92581467874717,-1.90626215685515,0.554014506229954,-3.44081632415582,0.000579962084400577,0.0875215596316601
"Rtl10",20.8097478072292,0.809187308176123,0.246796004689423,3.27876988606211,0.00104260615418248,0.0920095116807531
"4930404I05Rik",31.4317880990708,-1.12237092921229,0.351029538674077,-3.19736889793307,0.00138687438242247,0.0996626149174024
"4930458D05Rik",38.1372160109022,0.658996144733248,0.247329241685101,2.66444897596168,0.00771145639236293,0.160366638180063
"Gm26083",1.63332159277009,-3.25239471753261,0.990919135073789,-3.28219993177387,0.00103000546283957,NA
"Galnt2",1903.55822243942,0.665265986834108,0.189114926962735,3.51778676341714,0.000435161889107673,0.0822570549926918
"Npcd",15.7945268901803,1.72285667232038,0.553193746213752,3.11438204808389,0.00184330640595701,0.10647196754873
"Pakap_ENSMUSG00000089945",145.131686617522,1.59323512330294,0.509755111510062,3.12549121593554,0.00177508371346031,0.104971011548482
"Gm45713",43.9239522937608,1.19153287422218,0.406513373168099,2.93110375419178,0.00337759952768247,0.125336941610866
"1810020O05Rik",30.2022626750317,-0.72561508721298,0.227596977640501,-3.18815783379654,0.001431823577652,0.0996626149174024
"Lime1",309.814194787764,-0.602320849179512,0.205840612730487,-2.92615165292064,0.00343183599663566,0.125336941610866
"Acad11",1178.47518673248,0.717681947227321,0.255815750914716,2.80546426348306,0.00502441525291904,0.140367383130068
"Itga10",88.4872423092558,-0.554270294050085,0.179367002920414,-3.09014637600885,0.00200057874600835,0.109328454668817
"Prr22",6.27738073961807,-1.24635185474063,0.415421535806035,-3.00021002118331,0.00269793508550712,0.116869423317977
"Gm17066",239.082267162279,-0.666008824143432,0.24883290716296,-2.67653033409792,0.00743888315709643,0.158033554116011
"Lamtor3",1178.14253599193,-0.163918109016195,0.0577244517550798,-2.83966506449791,0.00451609236466895,0.134964634595406
"Gon7",100.479748764481,-0.345408190210462,0.127077746539354,-2.71808557844938,0.00656608528256335,0.151011681441854
"E130317F20Rik",51.1929024719025,0.505909320758545,0.162726815769343,3.10894869027392,0.00187754321131249,0.10683810738004
"Slc22a13b",3.67665145121688,-1.52479122087152,0.510817614644788,-2.98500125515803,0.00283577160207589,NA
"BB365896",34.1876996633925,-1.48256949185105,0.443747092761006,-3.3410235605747,0.0008347013950634,0.0907039160734584
"Galnt2l",1305.77348343004,-0.648416795604867,0.251074829219443,-2.58256392176271,0.00980691931744161,0.167344906445173
"Gm20546",2.19524357950772,-2.00998682482715,0.772410133600911,-2.60222741441358,0.00926204117113503,NA
"Lrch4",734.64379419702,0.519339856116814,0.191600168896589,2.71053965718117,0.00671738151627916,0.152377617032213
"Gm20662",4.39008961801583,1.59919400076826,0.559227116452961,2.85965031687224,0.00424108371099156,NA
"Gm20633",76.5778986516534,0.607911834310789,0.180129976406183,3.37485101835567,0.000738556613218638,0.0907039160734584
"Gm5784",21.4340658972124,0.972525531221559,0.295962817763874,3.28597199664946,0.00101631113143337,0.0920095116807531
"Fam205a2_ENSMUSG00000094066",14.60220897524,6.99301258734868,2.40129980261069,2.91217805446279,0.00358917978127824,0.126386744112488
"Gm21451",42.6024488415332,1.52526093433697,0.490700728014686,3.10833232407863,0.00188146374246551,0.10683810738004
"Hist1h2ap",81.6784152759788,-0.938214831874297,0.349811492898759,-2.68205833976367,0.00731706982199371,0.156241922632148
"Gm21092",109.558895368201,0.443744000475,0.1676440397073,2.64694170606817,0.00812233531059554,0.162791627798002
"Syne1",2070.25362262495,0.491720295762406,0.163436431739725,3.00863332935142,0.00262425625648352,0.11616792622754
"Lhx8",3.66047904754047,3.03826697785963,0.951107346873352,3.1944522222939,0.0014009647234075,NA
"Mfsd4b4",275.251180869754,-0.218318269009376,0.0844899361329294,-2.58395590056894,0.00976742823693585,0.167344906445173
"2810029C07Rik",30.5989392624671,-0.579279742710038,0.19749992542842,-2.93306309586423,0.00335635674771665,0.125336941610866
"Gm17491",150.560661230461,-0.483747693575036,0.180802936808576,-2.67555219021249,0.00746062562199175,0.158033554116011
"2310010J17Rik",29.9866709277483,-0.655957860461535,0.23444696544166,-2.79789443734457,0.00514369204649232,0.141471584577084
"Cep83os",447.362238498042,0.285206508220238,0.0971558330540716,2.93555723063491,0.00332949187152724,0.124975754182645
"Thoc2l",943.600870741893,-0.39191790753181,0.150410881563566,-2.60564863032319,0.00917004783415409,0.167344906445173
"9530026P05Rik",156.375564997974,0.403489305221245,0.121756633520956,3.31389997861431,0.000920044124293578,0.0907039160734584
"Dleu2",879.714294508959,-0.37541016219723,0.129842362125868,-2.8912764374489,0.00383680465820748,0.129947616136915
"4930500F10Rik",4.01816529576741,1.5690414460559,0.579063673579106,2.70961816056927,0.0067360706846784,NA
